Date,target_return_t+1,target_return_t+5,target_return_t+21,supplier_CATL_ret_lag1,supplier_CATL_ret_lag2,supplier_Ganfeng Lithium_ret_lag3,supplier_Ganfeng Lithium_ret_lag4,supplier_Glencore_ret_lag1,supplier_Glencore_ret_lag2,supplier_AGC Inc._ret_lag1,supplier_AGC Inc._ret_lag2,tech_Apple_ret_lag1,tech_Apple_ret_lag2,tech_Google_ret_lag1,tech_Google_ret_lag2,tech_Meta_ret_lag1,tech_Meta_ret_lag2,tech_Microsoft_ret_lag1,tech_Microsoft_ret_lag2,tech_NVIDIA_ret_lag3,comp_Ford_ret_lag1,comp_Ford_ret_lag2,comp_General Motors_ret_lag1,comp_General Motors_ret_lag2,comp_BYD_ret_lag1,comp_BYD_ret_lag2,comp_NIO_ret_lag1,comp_NIO_ret_lag2,supplier_pca_lag1,supplier_pca_lag2,tech_pca_lag1,tech_pca_lag2,comp_pca_lag1,comp_pca_lag2,market_S&P 500_lag1,market_S&P 500_lag2,market_NASDAQ_lag1,market_NASDAQ_lag2,market_Dow Jones_lag1,market_Dow Jones_lag2,market_VIX_lag1,market_VIX_lag2
2024-09-11,0.0073641898909537,-0.0040766576717869,0.0466400699684992,-0.0217856496565463,-0.0043115041210174,0.0120483664066896,0.0120483664066896,-0.0179963874057588,0.0080038021867799,-0.0047582635153861,-0.024119030821999,-0.0036281015894027,0.0004075639255736,-0.0003362388510828,-0.0134256092006804,0.0,0.0089945252739783,0.0206856786627078,0.0099576651613419,-0.0417123376665797,-0.0324145622137026,0.0075328674477891,-0.0559678279424843,0.0055003636641582,0.0050932318620069,-0.0093180926168903,-0.0162899803176234,0.1039651548539723,-1.8032001116766985,-0.3423661820052949,0.5250922496241629,0.4362675805684465,-2.092505628633105,1.0969864314265652,0.0044626999777935,0.0115135344358182,0.0083326491109332,0.0115424692611408,-0.0022712483286879,0.011929422346759,-0.0192064472686273,-0.1403205560943869
2024-09-12,0.0020886633855721,0.0613985499336424,-0.0522605397259698,0.0293722655993569,-0.0217856496565463,-0.0217927042019847,0.0120483664066896,-0.0017899990072247,-0.0179963874057588,-0.0187992207245214,-0.0047582635153861,0.0115186175697001,-0.0036281015894027,0.0166769938461776,-0.0003362388510828,0.0138500703914546,0.0,0.021117815326522,0.0206856786627078,0.0347860780229178,0.0125181345097009,-0.0324145622137026,-0.0033523662824794,-0.0559678279424843,0.0167931015713216,0.0050932318620069,0.0216614762707176,-0.0162899803176234,0.977120961545234,-1.8032001116766985,2.240534309857731,0.5250922496241629,0.4966849664854196,-2.092505628633105,0.0106085556498433,0.0044626999777935,0.0214786463778311,0.0083326491109332,0.0030576501878381,-0.0022712483286879,-0.0756411236600094,-0.0192064472686273
2024-09-13,-0.0152416284214086,0.0345651437141558,-0.048330322413074,0.0148443095554239,0.0293722655993569,-0.0501987431303889,-0.0217927042019847,0.0267879053170948,-0.0017899990072247,0.0137901642454837,-0.0187992207245214,0.0004939347176005,0.0115186175697001,0.0230843016650756,0.0166769938461776,0.0265479094886181,0.0138500703914546,0.009317250296604,0.021117815326522,0.0151934096568241,0.016137183621463,0.0125181345097009,0.0319446775723216,-0.0033523662824794,-0.0058456048615933,0.0167931015713216,-0.0588404432566057,0.0216614762707176,0.6544235469386941,0.977120961545234,1.288307173134836,2.240534309857731,0.4758359663339297,0.4966849664854196,0.0074673521568026,0.0106085556498433,0.0099614351386719,0.0214786463778311,0.0057360565228514,0.0030576501878381,-0.035677019433049,-0.0756411236600094
2024-09-16,0.0048064041968332,0.102389987413753,-0.0317928895576673,-0.0313826002447763,0.0148443095554239,0.0862604270491938,-0.0501987431303889,0.0125334670766315,0.0267879053170948,-0.0057227598837349,0.0137901642454837,-0.0012127646447278,0.0004939347176005,0.0177483752264405,0.0230843016650756,-0.0018663070108014,0.0265479094886181,0.0083723810233609,0.009317250296604,0.0783477173195166,0.006569576051519,0.016137183621463,0.0038952372742205,0.0319446775723216,0.0041789573345091,-0.0058456048615933,0.0498718246703853,-0.0588404432566057,0.6544235469386941,0.977120961545234,0.4455885010552473,1.288307173134836,0.6757369231388566,0.4758359663339297,0.005393142234356,0.0074673521568026,0.0064845001205617,0.0099614351386719,0.0072011399956216,0.0057360565228514,-0.0303324022211903,-0.035677019433049
2024-09-17,-0.0029402649901351,0.115855574322967,-0.028700546040603,-0.0313826002447763,-0.0313826002447763,-0.0434327896168274,0.0862604270491938,0.000927205692084,0.0125334670766315,-0.0057227598837349,-0.0057227598837349,-0.0281682883740443,-0.0012127646447278,0.0038031573304678,0.0177483752264405,0.0173259473860299,-0.0018663070108014,0.0017402901800197,0.0083723810233609,0.0189804609506208,0.0102375019954351,0.006569576051519,0.0122357897124524,0.0038952372742205,0.0008336227669543,0.0041789573345091,-0.0273989908941205,0.0498718246703853,0.6544235469386941,0.977120961545234,-0.573454088397426,0.4455885010552473,0.235443950963549,0.6757369231388566,0.0012558408673102,0.005393142234356,-0.005207479706829,0.0064845001205617,0.005500092445858,0.0072011399956216,0.0344247608525999,-0.0303324022211903
2024-09-18,0.0735915556570718,0.1312499668396689,-0.0277728769513637,-0.0313826002447763,-0.0313826002447763,-0.0224447303839193,-0.0434327896168274,0.0042271312941351,0.000927205692084,-0.0080674043617486,-0.0057227598837349,0.0021702630077244,-0.0281682883740443,0.0079400697930231,0.0038031573304678,0.0056844705679808,0.0173259473860299,0.0087941015489968,0.0017402901800197,-0.0003357716691962,0.0092165496064062,0.0102375019954351,0.0137728635178837,0.0122357897124524,0.0115991919171922,0.0008336227669543,0.00185009342274,-0.0273989908941205,0.6544235469386941,0.977120961545234,0.3011066267637426,-0.573454088397426,0.235443950963549,0.6757369231388566,0.0002645150938964,0.0012558408673102,0.0020402898751755,-0.005207479706829,-0.000382044226594,0.005500092445858,0.0270520796076304,0.0344247608525999
2024-09-20,0.0493179433368311,0.0932213702206847,-0.0814270467848242,0.002678827799428,0.0156802242019586,0.0125787510464079,-0.003790248571867,0.0014490421592327,0.0014490421592327,0.0077501044281762,0.0112761368881577,0.0363951486853028,0.0178299020213835,0.0144745084172843,0.0030708853295855,0.0385625684274721,0.0030347110044382,0.0181258725839438,-0.0100236126191638,-0.0102423779124247,-0.0054795155852599,0.0073127133956847,-0.0008223185064602,0.0237066251883233,0.0090200933177558,0.0115991919171922,0.0729690413267255,-0.0748191347494655,-0.6020410201218683,0.6544235469386941,2.530125376623901,-0.0895564125151985,0.5525853381242802,0.5948299808584032,0.0168343568927251,-0.0029006587083132,0.0247673999671698,-0.0031112325052644,0.0125010729751072,-0.0024805455252138,-0.1100646612697497,0.0346016064126247
2024-09-23,0.0170800170898437,0.04652001953125,-0.1281199951171875,-0.0069797318419228,0.002678827799428,0.0125787510464079,0.0125787510464079,-0.003032052620541,0.0014490421592327,0.009716558225769,0.0077501044281762,-0.0029317386409631,0.0363951486853028,0.0089031409355629,0.0144745084172843,0.0040163090846758,0.0385625684274721,-0.0078265210553511,0.0181258725839438,-0.0193926130086119,-0.0036696680709295,-0.0054795155852599,0.0053333776078936,-0.0008223185064602,0.0008159368142279,0.0090200933177558,-0.0224728337762648,0.0729690413267255,-0.6020410201218683,0.6544235469386941,-0.3012692210861878,2.530125376623901,-0.1773777188126135,0.5525853381242802,-0.0019429136300157,0.0168343568927251,-0.0036516144843086,0.0247673999671698,0.0009078042377136,0.0125010729751072,-0.0110838762621136,-0.1100646612697497
2024-09-24,0.0108152149093614,0.0147480421528316,-0.1597514834366799,0.0139113347190972,-0.0069797318419228,0.0499799208108703,0.0125787510464079,0.0161092607513914,-0.003032052620541,0.009716558225769,0.009716558225769,-0.0076099474110638,-0.0029317386409631,-0.0106933207068914,0.0089031409355629,0.0054362440591776,0.0040163090846758,-0.0040515978898127,-0.0078265210553511,0.0389255212632174,0.0027534892424347,-0.0036696680709295,-0.017334297622011,0.0053333776078936,-0.0197699621427817,0.0008159368142279,0.0075471981661295,-0.0224728337762648,0.0743691703446019,-0.6020410201218683,-0.4904234273071428,-0.3012692210861878,-0.4572435445174528,-0.1773777188126135,0.0028053344257131,-0.0019429136300157,0.0014447300919227,-0.0036516144843086,0.001456004837743,0.0009078042377136,-0.0162300238934095,-0.0110838762621136
2024-09-25,-0.0108940468160233,-0.0311259243761985,0.0134620734594779,0.0483346844166025,0.0139113347190972,0.0071090967153355,0.0499799208108703,0.0382358233819796,0.0161092607513914,0.0094002686410555,0.009716558225769,0.0039661495172275,-0.0076099474110638,0.0027148560458294,-0.0106933207068914,-0.0019151993456457,0.0054362440591776,-0.0100617233177041,-0.0040515978898127,-0.0159921061380197,-0.0036730378686291,0.0027534892424347,0.0006243068808177,-0.017334297622011,0.0343452300129367,-0.0197699621427817,0.1102358073868988,0.0075471981661295,2.3260508049299933,0.0743691703446019,0.2589856591468709,-0.4904234273071428,1.1622286239345216,-0.4572435445174528,0.0025080311033453,0.0028053344257131,0.0055619209988945,0.0014447300919227,0.0019819162478962,0.001456004837743,-0.0319720319958804,-0.0162300238934095
2024-09-26,0.0245456305735665,-0.0533396172350008,0.0588860087672913,0.0278584975964231,0.0483346844166025,0.0129033670297714,0.0071090967153355,0.0087152085357095,0.0382358233819796,0.0187581065683409,0.0094002686410555,-0.004407858048104,0.0039661495172275,-0.0049415799068695,0.0027148560458294,0.0088012729579809,-0.0019151993456457,0.0068269992519495,-0.0100617233177041,0.0022388743131464,-0.042279563768949,-0.0036730378686291,-0.0499037918504877,0.0006243068808177,0.0119857589721738,0.0343452300129367,-0.0500535809700865,0.1102358073868988,0.9456622016145312,2.3260508049299933,0.2714461558064789,0.2589856591468709,-2.408446387507968,1.1622286239345216,-0.0018629832062121,0.0025080311033453,0.000425448112498,0.0055619209988945,-0.0069771655681007,0.0019819162478962,0.0012986692711907,-0.0319720319958804
2024-09-27,0.0044921042237542,-0.0398525300029186,0.0078707608761494,0.0117962723732027,0.0278584975964231,0.0741079721537218,0.0129033670297714,0.0476855987346511,0.0087152085357095,0.0115206604465411,0.0187581065683409,0.0050673675499551,-0.004407858048104,0.0076490854603754,-0.0049415799068695,-0.0008273187220215,0.0088012729579809,-0.0018530919520615,0.0068269992519495,0.0388865427106874,0.0246458232156882,-0.042279563768949,0.0017479323565492,-0.0499037918504877,0.0335838016414124,0.0119857589721738,0.022748156945767,-0.0500535809700865,2.200941087635803,0.9456622016145312,0.1778267425430459,0.2714461558064789,1.0223882379347582,-2.408446387507968,0.0040305421581992,-0.0018629832062121,0.0059592498363741,0.000425448112498,0.0061924281694986,-0.0069771655681007,-0.0025990893253781,0.0012986692711907
2024-09-30,-0.0137981722347083,-0.0795015963901938,-0.0080648848746752,0.0986179252447574,0.0117962723732027,-0.0043384743754147,0.0741079721537218,0.0094107122792864,0.0476855987346511,0.0201119535837903,0.0115206604465411,0.0011859548315201,0.0050673675499551,0.0074691300434832,0.0076490854603754,-0.0008455938556636,-0.0008273187220215,-0.0076572811380842,-0.0018530919520615,0.0216064806631039,0.0093197196461074,0.0246458232156882,0.0145196359694943,0.0017479323565492,0.0574570293117625,0.0335838016414124,0.1204706540298723,0.022748156945767,2.7606246755594737,2.200941087635803,-0.3804391963713902,0.1778267425430459,2.038192888293451,1.0223882379347582,-0.0012540029000721,0.0040305421581992,-0.0038942188861773,0.0059592498363741,0.0032641456520059,0.0061924281694986,0.0984400262774191,-0.0025990893253781
2024-10-01,-0.0348809593226284,-0.0523989984859486,-0.0018215690284298,0.1048798585125437,0.0986179252447574,0.0611360638388774,-0.0043384743754147,0.0015210398343156,0.0094107122792864,-0.0157987359724365,0.0201119535837903,0.0226143794521475,0.0011859548315201,0.011522291693668,0.0074691300434832,0.0089139214812054,-0.0008455938556636,0.0053127651193112,-0.0076572811380842,0.0042819546488564,-0.0206194736599021,0.0093197196461074,-0.0359215261041263,0.0145196359694943,0.0285937955824122,0.0574570293117625,0.0242435888375629,0.1204706540298723,2.7606246755594737,2.200941087635803,0.9194414211604496,-0.3804391963713902,2.038192888293451,1.0223882379347582,0.0042276036584415,-0.0012540029000721,0.0038326929230873,-0.0038942188861773,0.0004051937587668,0.0032641456520059,-0.0136540887453035,0.0984400262774191
2024-10-02,-0.0335716025496675,-0.0320054657616296,0.0033330729130762,0.1048798585125437,0.1048798585125437,0.0710357321423198,0.0611360638388774,0.0032679534782231,0.0015210398343156,0.0081440250566305,-0.0157987359724365,-0.0295746789122613,0.0226143794521475,0.0068501640671313,0.011522291693668,0.0070153145694942,0.0089139214812054,-0.0225863492355992,0.0053127651193112,-0.0215131602646047,0.0178325422982605,-0.0206194736599021,0.0008917806343289,-0.0359215261041263,0.0285937955824122,0.0285937955824122,0.0510687738165453,0.0242435888375629,2.7606246755594737,2.200941087635803,-1.5188246322757095,0.9194414211604496,-0.833545533820002,2.038192888293451,-0.0093678486944544,0.0042276036584415,-0.0154470762499811,0.0038326929230873,-0.0040995582713327,0.0004051937587668,0.1408269306168845,-0.0136540887453035
2024-10-03,0.0391423503099881,-0.0078534004856993,0.0345715612849033,0.1048798585125437,0.1048798585125437,0.0645385840375329,0.0710357321423198,0.0099710365849515,0.0032679534782231,-0.0002135120560154,0.0081440250566305,0.0025166488300033,-0.0295746789122613,-0.0067898226223217,0.0068501640671313,-0.0063691758033942,0.0070153145694942,-0.0084983094197652,-0.0225863492355992,0.0003294113136658,-0.0254371134892884,0.0178325422982605,-0.0013379263487204,0.0008917806343289,0.0535107159201952,0.0285937955824122,0.0252822209204114,0.0510687738165453,2.7606246755594737,2.200941087635803,-0.3007809732892389,-1.5188246322757095,0.0594043625016149,-0.833545533820002,0.0001383813269864,-0.0093678486944544,0.0008237516043319,-0.0154470762499811,0.0009377391487687,-0.0040995582713327,-0.0188685163717585,0.1408269306168845
2024-10-10,-0.087825107197193,-0.0748837984791824,0.3453113685677131,-0.1591799782053788,0.1714510549290665,0.1250425953844058,0.0788480897461348,0.0081107366970557,-0.0467922279383364,-0.0101032748065544,-0.0062631275290122,0.016560512130084,0.0182367565030134,-0.0154489998220083,0.0085532745755711,-0.0040223455948913,0.0137730974191339,0.0066092120711317,0.0125448885012825,0.0221669321300225,0.0123167047933598,0.0,0.0408829081450472,0.0006522680669034,-0.0166324458957119,-0.0937468745627467,0.0079809189460934,-0.0844707902509397,-3.696718851671442,-1.9969461374142008,0.0067896615741864,1.5062801617922068,1.0939913325220634,-1.53363884971056,0.0070882310169945,0.0096427068046943,0.0059602968722805,0.0143476480268909,0.010205001859065,0.0030019276143319,-0.0264915897493626,-0.055393157794579
2024-10-11,0.0062442635045711,0.0133149396503691,0.6069788571895762,0.0116960454893037,-0.1591799782053788,-0.1647551646264478,0.1250425953844058,0.0026100612031027,0.0081107366970557,0.0059060289005441,-0.0101032748065544,-0.00218069872962,0.016560512130084,0.0013581235591512,-0.0154489998220083,-0.0113767187757001,-0.0040223455948913,-0.0038880423769206,0.0066092120711317,0.0396812340674728,0.0056338682134004,0.0123167047933598,-0.0050198980984043,0.0408829081450472,0.0430835968522572,-0.0166324458957119,-0.011191191627806,0.0079809189460934,-3.696718851671442,-1.9969461374142008,-0.1768071043627191,0.0067896615741864,1.0939913325220634,-1.53363884971056,-0.0020722685059824,0.0070882310169945,-0.0005232375976345,0.0059602968722805,-0.001362399847316,0.010205001859065,0.0033500722066419,-0.0264915897493626
2024-10-14,0.0018707960177875,-0.0014144805320942,0.4988592112857666,-0.0648900187587234,0.0116960454893037,-0.0798651424331795,-0.1647551646264478,0.0053175679552718,0.0026100612031027,-0.010996095599375,0.0059060289005441,-0.0065265798805914,-0.00218069872962,0.0071315669825362,0.0013581235591512,0.010428068974408,-0.0113767187757001,0.0011535182399141,-0.0038880423769206,-0.0018076227630633,0.0037382597149455,0.0056338682134004,0.0037673243054925,-0.0050198980984043,0.0430835968522572,0.0430835968522572,0.0032102726817127,-0.011191191627806,-3.696718851671442,-1.9969461374142008,0.1010319332827248,-0.1768071043627191,0.2392746063664051,1.0939913325220634,0.0060336087072987,-0.0020722685059824,0.0033249826187866,-0.0005232375976345,0.0096050429016457,-0.001362399847316,-0.0227118352623934,0.0033500722066419
2024-10-15,0.008015641700267,-0.0072869975413036,0.5040305106277112,0.0322706752066661,-0.0648900187587234,0.0069045318333919,-0.0798651424331795,-0.0087595569474897,0.0053175679552718,-0.010996095599375,-0.010996095599375,0.016345539036872,-0.0065265798805914,0.0104815100042362,0.0071315669825362,0.0007961174292148,0.010428068974408,0.0067508572558063,0.0011535182399141,0.0161523925117082,0.0184846975354392,0.0037382597149455,0.015751541851298,0.0037673243054925,-0.0368139363353635,0.0430835968522572,-0.0748478607050739,0.0032102726817127,1.061964775994975,-3.696718851671442,0.9727066579319464,0.1010319332827248,-0.2369332157356605,0.2392746063664051,0.0076781145745943,0.0060336087072987,0.0086713678524514,0.0033249826187866,0.0046866496873904,0.0096050429016457,-0.0378530413044643,-0.0227118352623934
2024-10-16,-0.0019879927608824,-0.0346993533232453,0.4059548642362129,-0.0346308529921675,0.0322706752066661,0.0069045318333919,0.0069045318333919,-0.0412629352335163,-0.0087595569474897,-0.0038346797649216,-0.010996095599375,0.0109643384863285,0.016345539036872,0.0030265343511851,0.0104815100042362,-0.0070536648703039,0.0007961174292148,-0.0009548251758849,0.0067508572558063,-7.416173046378436e-05,-0.0073528522203552,0.0184846975354392,-0.0161695227695346,0.015751541851298,-0.0440100009392298,-0.0368139363353635,-0.0298006414540334,-0.0748478607050739,-2.5423799364284525,1.061964775994975,-0.5228183437397721,0.9727066579319464,-1.1787293723407717,-0.2369332157356605,-0.0076385660375134,0.0076781145745943,-0.0101634961496824,0.0086713678524514,-0.0075705611868962,0.0046866496873904,0.0466122365702319,-0.0378530413044643
2024-10-17,-0.0008601676940163,0.1792295337320508,0.4519444162565063,-0.0310294772782614,-0.0346308529921675,-0.0302700465927364,0.0069045318333919,0.0076524470969548,-0.0412629352335163,-0.0098671686010522,-0.0038346797649216,-0.0088912985844967,0.0109643384863285,-0.0018148212000767,0.0030265343511851,-0.0163022426465488,-0.0070536648703039,-0.0062764906700366,-0.0009548251758849,0.0239686814798085,0.0173757130386467,-0.0073528522203552,0.0239532186159573,-0.0161695227695346,-0.0183088215410297,-0.0440100009392298,-0.0197669788382713,-0.0298006414540334,-1.1840927039713995,-2.5423799364284525,-0.3411794165909342,-0.5228183437397721,0.5626267838526295,-1.1787293723407717,0.0046682327827797,-0.0076385660375134,0.0028073348151276,-0.0101634961496824,0.0078603231111869,-0.0075705611868962,-0.0527222778362249,0.0466122365702319
